/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403250900_D06_clip310_start62_750_409_1273.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503271100_D02_fixed_clip100_start0_433_79_543.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031100_D05_clip73_start1022_174_1128_249.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211300_D08_clip208_start1041_274_1251_378.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503101000_D01_fixed_clip352_start1894_224_2119_350.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181000_D01_fixed_clip50_start2369_329_2478_481.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061400_D03_fixed_clip67_start784_320_861_402.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503241000_D04_fixed_clip16_start150_561_290_692.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091200_D05_clip88_start1933_232_2109_385.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404081000_D08_clip2_start1592_324_1734_423.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201400_D08_fixed_clip259_start1192_449_1460_735.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502171400_D04_clip84_start2168_449_2559_837.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091500_D02_clip152_start2413_370_2559_534.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061000_D03_fixed_clip6_start500_355_849_544.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031100_D05_clip236_start401_1000_1357_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061300_D03_fixed_clip187_start1549_291_1692_424.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502121500_D02_clip288_start1575_116_1759_223.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161300_D03_fixed_clip170_start1869_220_1932_324.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201500_D02_clip118_start2222_606_2530_1008.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071200_D02_clip194_start2198_512_2426_640.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201300_D08_clip96_start953_259_1038_329.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403210900_D03_clip27_start1045_96_1140_182.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502251600_D06_fixed_clip332_start2223_736_2389_813.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502151500_D01_clip232_start597_361_753_464.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201400_D08_fixed_clip175_start994_207_1085_304.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502081500_D01_clip9_start1345_222_1501_350.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041400_D01_fixed_clip77_start1062_266_1232_343.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403230900_D06_clip126_start2372_462_2559_580.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403271400_D08_clip10_start245_459_505_614.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502111300_D04_clip275_start1741_350_2136_798.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503101600_D01_fixed_clip238_start1538_61_1814_170.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502091500_D01_clip483_start427_524_915_1013.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503011600_D03_fixed_clip55_start721_118_799_247.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403221500_D03_clip203_start1305_302_1413_424.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031500_D06_clip150_start82_840_435_1165.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503220900_D03_fixed_clip54_start1503_450_1721_703.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071300_D08_clip146_start2431_288_2521_339.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151200_D04_fixed_clip203_start151_435_256_508.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403281300_D03_clip68_start1082_104_1200_180.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311500_D05_clip142_start1288_189_1405_245.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403230900_D06_clip91_start1476_511_1778_750.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404061200_D02_clip309_start1039_224_1262_438.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502061200_D02_clip67_start114_717_363_883.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503220900_D03_fixed_clip346_start529_130_683_255.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502141000_D01_clip97_start737_231_817_383.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403291200_D06_clip29_start652_533_810_659.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241200_D03_clip116_start167_385_443_455.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403230900_D06_clip31_start1065_500_1235_794.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201100_D01_fixed_clip273_start1510_251_1720_491.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011000_D08_clip65_start0_728_62_877.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404041100_D02_clip0_start907_221_1153_459.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503020900_D01_fixed_clip62_start1419_209_1606_319.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403230900_D06_clip85_start2337_609_2460_678.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061100_D01_fixed_clip45_start63_301_287_494.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241600_D02_clip148_start209_722_741_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151200_D04_fixed_clip85_start2248_333_2327_439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503011100_D01_fixed_clip5_start1895_296_2240_574.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503220900_D03_fixed_clip327_start99_360_184_424.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201500_D03_clip345_start391_807_851_1113.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502281400_D03_fixed_clip135_start135_199_211_266.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041500_D03_fixed_clip318_start1088_426_1422_715.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503221100_D04_fixed_clip249_start0_575_101_744.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071400_D03_clip46_start1305_415_1688_694.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503021100_D03_fixed_clip283_start1379_125_1467_279.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502051100_D03_clip0_start2142_560_2288_659.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502221500_D06_fixed_clip104_start769_668_1025_1205.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071200_D02_clip69_start1886_225_2027_299.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403221000_D05_clip149_start1921_451_2141_877.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503231100_D02_fixed_clip148_start419_251_808_357.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403231400_D05_clip164_start1030_172_1182_252.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404021400_D03_clip31_start2108_500_2416_796.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D05_clip228_start2446_653_2559_779.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404021200_D05_clip232_start782_212_1128_385.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041400_D03_fixed_clip19_start537_260_682_354.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181100_D02_fixed_clip145_start543_43_689_118.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403281300_D03_clip133_start364_1035_1070_1364.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503241000_D04_fixed_clip16_start268_541_492_763.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011400_D05_clip201_start1653_340_1856_470.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503221400_D04_fixed_clip85_start2276_771_2510_958.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502051600_D04_clip231_start1732_311_1990_699.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404021200_D05_clip1_start1190_231_1496_588.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503191400_D01_fixed_clip283_start929_240_1049_473.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502111600_D06_clip246_start1937_229_2203_719.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403270900_D05_clip155_start2511_355_2559_420.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503031500_D06_fixed_clip125_start2001_640_2327_818.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403291200_D06_clip175_start2477_477_2559_622.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061100_D01_fixed_clip196_start2025_222_2300_723.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503241000_D04_fixed_clip342_start0_626_61_754.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403221500_D03_clip72_start1030_95_1153_188.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404051300_D06_clip82_start1368_431_1515_767.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251300_D01_clip231_start0_231_251_954.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404060900_D03_clip59_start603_161_824_360.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241500_D08_clip308_start1229_315_1360_503.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161100_D03_fixed_clip253_start1050_300_1360_443.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241200_D03_clip56_start1465_405_1696_508.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041500_D03_fixed_clip172_start627_367_1073_664.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503071300_D06_fixed_clip289_start1211_680_1588_1173.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502101400_D04_clip102_start400_188_534_270.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403261200_D05_clip146_start50_171_292_246.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502271300_D03_fixed_clip311_start338_202_436_270.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502071400_D04_clip45_start1103_128_1177_190.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503071400_D06_fixed_clip72_start1484_421_1603_570.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201300_D08_clip68_start1058_375_1314_546.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181600_D04_fixed_clip301_start1616_815_1851_1419.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503011600_D03_fixed_clip258_start2090_464_2462_805.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404080900_D02_clip139_start120_674_835_1194.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503260900_D08_fixed_clip282_start62_339_176_444.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503251000_D04_fixed_clip206_start2379_476_2479_538.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404021200_D05_clip68_start99_495_523_689.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403231400_D05_clip29_start2400_746_2559_1130.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031400_D05_clip223_start1210_220_1624_537.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071200_D02_clip187_start159_654_931_1149.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041400_D01_fixed_clip208_start907_127_1134_264.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311600_D07_clip94_start1219_982_1990_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404020900_D08_clip53_start2286_320_2395_545.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503031500_D06_fixed_clip194_start0_655_279_860.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503200900_D04_fixed_clip327_start1969_771_2212_1095.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503211500_D02_fixed_clip238_start480_0_590_55.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502151400_D04_clip93_start559_340_892_482.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404081400_D02_clip53_start951_270_1138_534.mp4 40
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201000_D06_clip24_start2113_489_2193_544.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403261200_D05_clip218_start239_531_678_803.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211500_D08_clip178_start2157_474_2461_983.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503101300_D06_fixed_clip260_start1727_610_2208_819.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404070900_D08_clip223_start419_475_470_573.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251500_D02_clip100_start1840_246_1974_419.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201300_D02_fixed_clip284_start171_124_317_214.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151600_D01_fixed_clip34_start2063_448_2221_531.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502081500_D01_clip9_start281_295_423_428.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502111400_D05_clip245_start1448_681_1643_901.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091200_D05_clip229_start1277_240_1473_734.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502121400_D02_clip248_start1655_87_1786_223.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502221500_D06_fixed_clip248_start2216_587_2294_759.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502141400_D06_clip236_start1771_655_2003_827.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502061500_D01_clip54_start1332_195_1626_362.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503240900_D04_fixed_clip231_start2205_570_2355_718.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503051600_D01_fixed_clip315_start1770_212_1926_335.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041400_D03_fixed_clip19_start0_849_358_1210.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251600_D03_clip15_start1042_92_1243_203.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503251400_D03_fixed_clip350_start1923_492_2061_619.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502081200_D04_clip107_start2123_393_2257_708.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D03_clip59_start1271_131_1411_254.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503121200_D06_fixed_clip117_start1948_436_2020_535.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503011100_D01_fixed_clip121_start1048_90_1144_209.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502061500_D01_clip195_start524_266_750_364.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502221100_D06_fixed_clip33_start2137_481_2297_569.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502101200_D01_clip192_start1289_224_1358_339.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503220900_D03_fixed_clip39_start490_135_701_298.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161200_D03_fixed_clip87_start551_891_812_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151300_D08_fixed_clip39_start458_315_542_375.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502141100_D03_clip46_start1228_635_1420_872.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502121400_D03_clip134_start0_996_42_1058.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211500_D08_clip169_start127_581_391_765.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502111500_D01_clip482_start1081_226_1173_265.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503191600_D04_fixed_clip15_start0_455_57_529.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211000_D05_clip118_start236_534_630_819.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061300_D03_fixed_clip53_start1779_160_1867_307.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503111100_D01_fixed_clip178_start1719_60_1831_234.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502121400_D03_clip53_start2074_379_2155_408.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403271300_D06_clip27_start2383_469_2540_538.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071300_D08_clip104_start1599_356_1740_473.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403261200_D05_clip71_start2129_295_2211_427.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503051600_D01_fixed_clip65_start2168_97_2368_168.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D03_clip51_start198_182_335_244.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404060900_D03_clip23_start603_198_696_270.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403270900_D05_clip91_start100_393_388_492.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503221400_D04_fixed_clip142_start2215_650_2499_874.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201400_D08_fixed_clip259_start678_499_968_714.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503240900_D03_fixed_clip65_start0_381_89_469.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041500_D03_fixed_clip23_start1201_145_1307_340.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403271300_D06_clip169_start274_716_436_849.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404021200_D05_clip127_start36_395_357_515.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D05_clip172_start76_309_278_423.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031500_D02_clip80_start2338_875_2559_1219.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241000_D02_clip138_start1918_528_2150_704.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404060900_D03_clip220_start211_169_320_209.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502120900_D03_clip359_start1490_504_1572_563.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404050900_D02_clip54_start800_580_1446_1139.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403261200_D05_clip106_start249_532_629_844.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403250900_D06_clip135_start2435_452_2550_535.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403271300_D02_clip168_start1708_219_1919_331.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502271100_D06_fixed_clip45_start1920_435_2020_494.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503171300_D08_fixed_clip354_start1263_335_1385_467.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503101300_D06_fixed_clip287_start1361_400_1402_480.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091100_D06_clip167_start1465_470_1682_565.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503171300_D08_fixed_clip218_start516_790_890_1157.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061400_D03_fixed_clip66_start1589_291_1690_422.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201100_D06_clip172_start347_766_827_1264.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502171500_D03_clip62_start930_925_1316_1164.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503100900_D03_fixed_clip246_start714_275_906_363.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061500_D01_fixed_clip232_start2101_82_2255_156.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502071300_D03_clip172_start1925_596_2190_708.mp4 30
